SMILES,M1_alpha_ve,M1_beta_ve,M2_ve,R_ve,ABC_ve,GA_ve,H_ve,X_ve,HM1_ve,HM2_ve,F_ve,F1_ve,ReZG3_ve,AG_ve,ISI_ve,T_ve,ID_ve,ZD_ve,mM1_ve,T_ev,M_ev,F_ev,mM_ev,ID_ev,R_ev,RR_ev,Tm
c1ccc(cc1)COC(=O)N2CCC(=O)CC2,46.87666541736791,78.0003415044254,42.5208023797439,35.2756958518837,8.540785864723663,35.473734151568436,34.8673949304713,24.91604311152092,178.7949355942236,60.88036658423302,93.75333083473583,64.49567089172285,102.30287485575307,36.55626931996337,18.76850897803148,39.0001707522127,35.70516236214694,35.59056299855274,37.211941905000145,51.74856243346699,151.07882162874688,448.06809807209413,2.2754495810343944,6.354718611714966,10.675678316270115,30.46232719014532,313.15
c1cc(nc(c1)F)N,19.062746804036106,33.212920230943084,17.192969232373848,16.472955873098158,2.723041638318192,15.66879625437457,16.143043841755542,11.302942854388432,72.51143207281991,21.94419383981602,38.125493608072226,24.528813633444297,39.20750484993067,16.347829148886216,7.928906887448376,16.60646011547154,16.81959977788654,16.235220523983422,19.22319058737634,22.850901226175974,66.34088026687911,195.62154752854624,1.0299684356938168,2.8473339839982623,4.762901687372667,13.492807444702791,333.15
O=C1c2ccccc2OC=C1C,35.22610737862667,58.746162876509246,33.628556298560135,24.283607597236905,9.479557403941037,25.6417683292013,23.921144717713926,17.54856092578332,137.7093273543736,50.17766064026737,70.45221475725332,44.378498333997136,81.69938647767891,26.372541076565994,14.316236209517045,29.373081438254612,24.661377982696052,25.091824610033136,25.22007507247329,39.36141478127623,122.31555493261119,389.9456637006859,1.5281534589278352,4.40405104462447,7.543095225096098,22.547702779179534,341.15
O=C1c3c(OC(=C1C)c2ccc(OC)c(OC)c2)c(c(OC)cc3OC)C,93.15716738969758,141.4514586087305,88.5218610718775,52.82343275681124,26.097295046241797,56.568411762389005,50.9452028747933,38.066545587570346,363.35805692315057,161.66509262782637,186.3143347793954,128.33245961591672,237.78314202115504,59.54616594928012,34.14181067978631,70.72572930436523,54.86593092646557,55.099079655671545,65.75488191038514,89.3094433431738,286.5296611699875,948.2202591328246,3.6224922565338913,9.926061756691034,16.842149054241723,50.5962881784713,490.5
O=C(CC)OCCCCCC,13.600083641304577,31.924243653581208,13.033879985978244,26.771070716653032,0.8086813133620675,19.733946018722392,26.355470345760413,16.126546126276526,53.267927254565635,9.955590592190967,27.200167282609147,12.23694595191571,22.628539812111203,20.27546613549574,7.795252075697384,15.962121826790604,27.20265417532728,23.057868599908076,40.99182839773892,25.011581702425406,64.17395474347319,168.4784666609355,1.741528924062297,4.111320274593185,6.388751268763532,15.762232484757735,215.65
O=C(O)c2ccc3C(=O)c1ccccc1C(=O)c3c2,65.11512327587245,101.25661052349544,62.33108564914772,37.04884178266141,17.471773727010007,41.467778524151484,36.55754155736402,27.535856978381045,254.89241785004032,108.1298897887211,130.23024655174487,88.16243723247082,163.12919313159557,42.5488586466742,24.715979716486142,50.6283052617477,37.55581623530537,39.32953676541966,36.31523457146399,65.82801642946491,211.15770477915132,692.1515540042576,2.294639151899345,6.860174226978759,11.966943884508627,37.07128863333497,564.15
ClC1(Cc2ccccc21)c1ccccc1,53.85527123237477,81.46740919806103,51.09769213338836,31.021232672967397,12.867165362525892,33.58466360226001,30.680835067322036,22.616345332058255,209.90592673152625,98.55222439391163,107.7105424647495,77.38167898346298,140.09039288466928,34.42951925779758,19.840904780796894,40.73370459903053,31.372861754810387,32.269877226965036,31.593810195806938,52.61001787478733,168.99769547507094,564.1912369265066,1.9609877303118508,5.685997911901539,9.79156852118196,29.77124552363267,333.15
c1cc(ccc1[N+](=O)[O-])OS(=O)(=O)C(F)(F)F,55.82725333424642,83.6433261614972,50.56961726894812,29.402207621464328,15.053475118198294,33.02799258410096,28.504787025600535,21.933378371426333,212.7937412063891,88.08777781215541,111.65450666849281,79.65893206607618,133.7891690077124,35.02881419284567,19.806413736512965,41.82166308074856,30.353599887779385,31.73601145965104,29.885125703529162,54.15277744079156,178.07038935504897,607.5741424118577,1.8114742500136085,5.484212665614699,9.625205006338925,30.23019913670737,325.15
c1cc(c(c(c1)F)C(=O)O)F,27.456002815303968,46.71055658805857,24.907259645337383,22.4415006702921,5.544848049292881,21.40292984481153,21.775629889898486,15.388287322954115,104.72652492128275,35.0849190515841,54.91200563060794,35.424739761400474,59.04505984111124,22.635668177398262,11.089348692577943,23.355278294029276,23.154456829038043,22.246091143920907,27.46102477608927,32.69308141265915,100.36427575326225,318.1095671802041,1.363414867350671,3.8180345818419816,6.456368728113876,18.88793724729231,431.15
N1=NC(C=C1c1ccccc1)c1ccccc1C,55.65924109448164,91.3359648028819,54.11963393695515,37.36115643920237,14.255915097048643,39.673909631457505,37.037220126220056,27.025821211219302,219.5577500628735,87.70388744323616,111.31848218896317,71.60441066603681,136.1274098266625,40.335933493069135,22.488179115170794,45.667982401440995,37.695846168999104,38.46637954553421,38.302642682760606,58.92523868689108,177.47144786371126,546.401692322721,2.4537117023306236,6.934951574941405,11.746357049206633,34.23591274658738,381.15
O=C(O)c1ccc(cc1)CCCCCCC,29.445903546235197,59.70042499891452,28.609712444066364,36.42388671325543,5.400008036743,31.77119736908483,36.14598999405541,23.873880819139327,116.11123198060315,29.196060657275787,58.89180709247041,30.495851249011995,57.488256024391774,32.231771762964314,14.715082606212283,29.850212499457264,36.705676032414516,33.95032629471713,45.883427798294875,43.87122617303823,123.33333707019439,355.205311265448,2.301085720197428,5.987484715843727,9.755771424527255,26.41032803427075,343.0
CN(C)c1ccccc1C(=O)O,33.24755351141709,53.653240760879015,30.12314827861133,23.32353732282823,7.935775843645549,23.340593862228697,22.666437739535343,16.38457930081569,126.74140358005681,47.60237538244096,66.49510702283419,44.7202811257754,75.32186345073939,24.715359104419957,12.713757629161417,26.826620380439497,24.037963373004448,23.683022288527486,26.791038392130964,35.39092737770314,107.58102134333268,337.25335528903383,1.496823061000837,4.185264047392382,7.063115693611481,20.532254261160958,345.15
O=Nc1ccccc1,15.157121432127436,30.40148834167455,14.418203370659562,17.534473466626775,2.602388794621899,15.753552124240015,17.226964501505872,11.70740485509593,59.15064960557399,14.48006750924717,30.314242864254872,15.722703402187637,28.810070489914327,16.269957069099746,7.392085739515343,15.200744170837272,17.872236346620515,16.771972658625266,21.465399431930738,21.440666651400207,58.80162652894751,164.61993640485136,1.2044038250913285,3.0617237996187763,4.932755425617535,13.057145387923004,338.15
C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2CC[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C,103.23588210789949,153.94480449517928,97.74635988688763,53.567752723882556,26.62887894606045,61.05966766238323,52.72763886212862,40.14932384255608,401.96448398957443,186.15494466490057,206.47176421579906,147.629377665657,267.4769384538817,62.986821368443074,37.3771118350942,76.97240224758966,54.45057363465348,57.45891482352469,52.27447065118403,99.10616581888263,328.73380868871635,1131.5065828067907,3.362349496396072,10.04462680012425,17.57106974089624,55.17731406300745,447.15
Clc1ccc(Cl)c(N2C(=O)C3N(N=C(C(=O)c4ccc(OC)cc4)C3C2=O)c2ccccc2)c1,149.44501805435507,198.4260181173264,138.12351968829995,65.50387731491182,30.76284957231334,74.68519803356794,64.32361549507331,48.861791811822776,575.1370754853098,360.68320992751484,298.8900361087101,259.8491285993178,439.1444051397173,77.37840167823546,47.83296954240959,99.21300905866316,66.74842889898922,70.0366904991831,67.22462591714005,118.97197316419721,382.4228456556692,1258.0861859598253,4.249305261179753,12.501135103214645,21.710834639556353,67.00351867072581,514.15
c1ccc2c(c1)ccc(c2N=Nc3ccccn3)O,60.05510606535627,97.03828172645284,57.92839345400577,38.73152661653056,15.079523315136427,41.605649013337555,38.37494724324198,28.195741723376493,235.9669990387241,96.22490529124585,120.1102121307125,78.88373067077927,147.5731162820819,42.40568210743895,23.80879274345619,48.51914086322645,39.09841615236752,40.15903728883677,39.001115337149635,61.89711663474394,186.72253487288108,576.6455636582903,2.5801149998946062,7.285035766558196,12.33542342448854,35.950462097228765,413.15
CCCCCCCCCCCCCC(=O)CC,20.090561981301864,49.966651916653305,19.711362156363712,42.39831201775792,0.0,31.776562475488703,42.023878327535655,25.840321300676248,79.60384827533113,13.044305123356807,40.181123962603735,16.5136430810796,31.965954265292353,32.23185230860695,12.350323405210869,24.983325958326645,42.78772169262338,36.763450003653105,60.962143032813984,39.809440369725415,100.65625300171956,258.3741163998049,2.7272095078754623,6.543443813668804,10.208904727123318,25.185301686013833,316.15
c1ccc(c(c1)[N+](=O)[O-])S(=O)(=O)N,42.49302456059918,63.835697306498574,39.52334805305334,22.721934291765,11.846803042420913,25.48169223018085,22.263130480167415,16.903142499586973,164.0327452273051,71.50224695723587,84.98604912119836,60.34700244041667,106.01405311181787,26.544866722342924,15.350076987828999,31.917848653249287,23.2047782672032,24.278295849042628,22.668721639791084,40.94157211482741,133.11133430745667,446.5430217117873,1.4372495532515888,4.258981472901038,7.412438094083323,22.978891674473697,464.15
Cc1cc(ccc1Br)NC(=O)C,30.059943745333655,51.61642203734882,27.83922924051207,23.76562052631459,7.5992826033332985,23.594165511580567,23.37546795013848,16.647912171817843,115.79834597169142,37.2405558412489,60.1198874906673,37.93784566543268,64.66277985526501,24.431056612662793,12.447041346939008,25.808211018674406,24.179152478687705,23.848450798707802,26.403051770452787,35.52591938386975,106.87563600309402,326.70233594311844,1.4357406514381261,4.118483337385538,7.016179728199328,20.605977287925164,376.15
O=C(OCC)C1=C2C=C3C(=NC(C)=C3C(=O)OCC)C=C2N=C1C,90.93236636684804,130.85212630479387,85.61803827754481,47.31271749184792,23.37616837189314,50.95367039899913,46.20150433721699,34.069678670552655,353.100809288786,171.71933483861648,181.86473273369614,134.64886866171315,242.14105466512038,53.08801730831228,31.595473865789774,65.42606315239696,48.471009097564384,48.994126415778055,56.57122876415159,80.55932407678925,257.89693617598107,847.72815463333,3.0790078377002486,8.734649566701277,14.98703820634361,45.559601093676086,615.15
O=C(O)CCCCCCCCC=C,14.432153253777782,36.822905661711246,14.268477041241269,32.102259937250494,0.0,23.910778706465678,31.955837618196487,19.522745703560908,57.4012605900381,8.922214566743007,28.86430650755556,11.502418385519476,22.52006696768518,24.090424559919953,9.147331376733097,18.411452830855627,32.250897338443394,27.69492940857267,45.31632633716504,29.985981342083296,75.71475637075325,193.12648395729573,1.987691690180238,4.855194965210117,7.622180774513585,18.94401386092037,297.65
c1ccc2c(c1)Cc1ccccc12,41.92959278567126,68.63255801160993,40.607138096698314,27.883426431441375,10.84970565346946,29.76580048667251,27.677452422114662,20.23707911504551,165.07346176473916,65.5318023290706,83.8591855713425,54.26475932001047,102.05518207427475,30.238351827615773,16.88371715187856,34.316279005804965,28.092872685286725,28.785112805496198,28.068753133492844,45.150024864654405,139.10042156753045,438.4970436340911,1.7713726488695534,5.098714142697738,8.720796167433898,25.948663900972026,389.15
O=[N+]([O-])c1cc(cc(C)c1O)[N+]([O-])=O,46.211905264315284,69.70745597532274,42.32959218634477,23.764133569381574,14.475687482122272,27.190673957818788,22.9767284458281,17.886643585256802,177.0829949013202,70.8502052143111,92.42381052863063,63.88635968505652,110.25563031005238,28.862228475270612,16.558454598578088,34.853727987661365,24.603342579931724,25.911087640835966,24.19272160094249,42.940981655472015,135.43433126847555,438.785266902807,1.615111880018003,4.69276775415866,8.07788460510435,24.43305253801691,359.75
COC(=O)c1cnccc1N,27.526192724969146,47.66460305167999,25.86558061320423,21.643061697244047,7.133369463874932,21.551891328546738,21.098322374226324,15.157076873101403,106.78354667634676,34.48330489542722,55.05238544993829,33.46456476065984,59.80608517376453,22.472432328558938,11.504531682275198,23.832301525839995,22.223594854739034,21.811751031842462,25.722697422745135,31.797980409645646,95.04278292185961,292.8440997008295,1.4737718217534554,3.9470817433525327,6.557836407373881,18.620747420845,446.15
S=C1Oc2ccccc2N1CSCCCS,54.03287851213641,78.32887491544315,48.20741979135637,34.14621327986249,10.581032240169508,33.381847466490186,33.65991610159931,23.535352078237604,204.48059660698559,100.71834977973066,108.06575702427286,89.0597970372214,138.5130408071358,34.65538228444236,18.682526990098932,39.16443745772159,34.65769476743969,33.6992623910576,40.479018641114195,49.697406866989766,150.85688333101575,474.6541136817338,2.2342403835180047,6.0441181348287305,10.087425301270565,28.927713415632528,461.15
C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,38.66126574774441,69.07321289689222,34.5415243492278,35.66562883026596,8.895331193209483,33.22168026378497,34.95858382246844,24.247273081787398,146.40558019394442,40.54939466369139,77.32253149548883,47.56660770443855,75.82544819580694,34.81878543821989,16.38583788715252,34.536606448446115,36.4093606230043,34.85998993596102,41.51181976131747,48.647107056704556,142.740618975397,429.7979259145155,2.2225465886101183,6.0817968750610785,10.13961013172359,28.670055017521598,542.15
c1ccc(cc1)C(=O)c2cccc(c2)C(=O)O,42.92419208267239,76.53411787548029,41.34745207510319,35.46711759361165,10.71747683327012,35.65271860835825,35.12731440930408,25.030767235116343,168.5432883155511,54.17868591884936,85.84838416534475,50.50747711916774,94.10754113385144,36.35534892487336,18.76847566997235,38.26705893774015,35.814835896345436,35.65866553962044,37.595063906371266,53.134375693564415,160.19642973077364,493.37442176676205,2.1931850757725213,6.223282551164294,10.557694040596601,30.845506010342334,437.15
O=C1NC(=S)NC=C1C(=O)OCC,37.84272685966424,59.477447210943986,34.355924362280945,25.511899691674905,9.923213572622437,25.342639441510748,24.856335702543355,17.735438596355614,144.3973024438904,53.82172894868181,75.68545371932848,52.162176077042965,86.8649849249692,26.681023686204384,14.141174349568466,29.738723605471986,26.19116732810936,25.57627098098471,31.48845778562322,38.932035832100624,119.83235249491844,377.489121154904,1.6091432469272664,4.485382293148383,7.602058053353677,22.41319323258479,525.15
Cc1cc(nc(n1)Cl)Cl,26.749450182760413,41.289757080046364,23.212751511215746,17.13281503664543,6.970243699177186,17.456215405906605,16.65681598094853,12.150933970654155,99.92440338795232,35.00209242858035,53.498900365520825,38.7956110807681,58.38557422535728,18.567373417667774,9.651312574965354,20.644878540023186,17.628065659470078,17.5698723842713,19.123908527565316,26.974370429207394,81.94094395644368,251.90481008883097,1.0483317573311524,3.0475243096172697,5.227116363633883,15.553509928144887,319.15
CC(C)(CC)C(=O)O[C@H]3C[C@@H](C)C=C2C=C[C@H](C)[C@H](CCC1C[C@@H](O)CC(=O)O1)[C@H]23,91.7846406174012,148.27152529301648,87.32037210090097,58.84327540008426,25.03021155846829,62.983463911490986,57.738391269670714,42.74231734056265,358.2100254366045,140.89725267563264,183.56928123480253,120.24957924189002,220.00539272334296,65.06407057591647,36.04341207558209,74.13576264650828,60.008649128575016,61.252350321076314,62.72365582411279,98.3320285892752,309.1472541004355,993.203573387972,3.662539104619805,10.676018614001439,18.4228971278075,55.92890059681617,409.65
O=C(CCCCC)OCCCCC,16.24499301925044,38.23528347074074,15.756580816216633,32.28136429953167,0.8086813133620675,23.787406367006383,31.957143283436842,19.42835425561873,64.00314767093415,12.197675065634556,32.48998603850089,14.568934477966483,27.47662122153255,24.216113186419108,9.404942886205038,19.117641735370373,32.61116597722175,27.67203826215943,48.76189087415989,29.9507819319394,76.37180419708872,198.602277071373,2.069455581561285,4.921167985584565,7.66142381972971,18.905224762671892,226.15
