SMILES,M1_alpha_ve,M1_beta_ve,M2_ve,R_ve,ABC_ve,GA_ve,H_ve,X_ve,HM1_ve,HM2_ve,F_ve,F1_ve,ReZG3_ve,AG_ve,ISI_ve,T_ve,ID_ve,ZD_ve,mM1_ve,T_ev,M_ev,F_ev,mM_ev,ID_ev,R_ev,RR_ev,Tm
Nc2nc(N)nc(NC1CC1)n2,703,266,688,5.252964608339115,14.760502147986173,25.806807260846437,5.207070707070707,8.201817930239491,2782,19788,1406,3811,7348,26.197684816382253,65.66161616161615,133,5.300000000000001,11.670354092981368,1.1377777777777776,118,546,2566,1.3622222222222227,5.866666666666667,12.310118066378582,55.24118925513437,498.05
Clc1ccccc1OCC(=O)O,594,232,570,5.217624321047267,13.992039299294138,23.73728493831625,5.158630258630258,7.830510295683806,2328,15614,1188,3206,5928,24.271155783526144,56.773226773226774,116,5.2785714285714285,11.168397861987813,1.2353911564625855,108,496,2328,1.2505555555555556,5.433333333333334,11.394205344927393,50.78752330556466,421.65
CC(C)NCC(O)COc1ccc(cc1)CCOCC2CC2,1069,438,1052,9.898056525394027,26.704736126773085,45.78385519311321,9.846897546897543,15.011836428098775,4242,25600,2138,5331,10348,46.219245166167376,108.55663780663788,219,9.950000000000001,21.309094033350963,2.2275000000000005,202,902,4090,2.5222222222222226,10.666666666666668,22.09897244837841,96.18546116513352,344.15
CC(C)(C)c1cccc(n1)C(C)(C)C,972,320,912,5.131073004196023,15.39225283985566,27.542763317529335,5.047130647130648,8.375556853285243,3768,33344,1944,6244,11056,28.466235800289166,77.42515262515266,160,5.216666666666667,11.992657630198108,1.0315277777777778,144,760,4128,1.1316326530612248,5.571428571428573,12.45612980203607,63.30436479425414,275.15
CCCCOC(=O)CC(CC(=O)OCCCC)(C(=O)OCCCC)O,1200,452,1136,11.461934898317326,28.58253837166691,47.2744465436356,11.280952380952382,16.24256332833035,4672,37512,2400,7048,12760,48.75645578164746,109.75238095238097,226,11.65,23.24400078570346,3.247857142857143,212,980,4748,2.798594104308391,11.352380952380953,23.219586869011156,100.31458216867263,253.15
Nc1ccc(CC#N)cc1,464,188,452,4.544737254926703,11.755854435132699,19.80773031321759,4.49090909090909,6.647530948974298,1832,11372,928,2362,4520,20.19737182083072,46.263636363636365,94,4.6000000000000005,9.47767920164647,1.186666666666667,88,396,1816,1.1222222222222222,4.666666666666667,9.626836493378834,41.824781390135655,317.15
OC(=O)C2CCN2C(=O)COC(=O)c1ccccc1,1254,432,1184,7.872417071263171,22.537277429766288,39.35855320632052,7.738200688200689,12.37407404089628,4876,41748,2508,7764,13964,40.66522872264081,104.74486624486629,216,8.011904761904765,17.722308514628377,1.74108560090703,188,908,4508,1.9522222222222223,8.733333333333334,18.6325494697104,86.42873367226288,422.65
CN(C)CCCC2(OCc1cc(ccc12)C#N)c3ccc(F)cc3,1924,600,1822,9.932824681772233,28.700421187330793,51.27584056012003,9.783891839154995,15.785588289443236,7492,85266,3848,13608,24464,52.746901986308366,145.94049795234005,300,10.086904761904758,22.569915172304235,2.2159698601662896,252,1268,6624,2.475521541950114,11.138095238095234,23.954747274198407,113.9375408210905,455.65
c1c(cnc(n1)N)Br,368,152,360,3.4327955589886447,9.31804722752556,15.87298334620742,3.4000000000000004,5.208946754575151,1456,8400,736,1804,3480,16.131182235954576,37.5,76,3.4666666666666672,7.415690875378665,0.7822222222222222,72,328,1512,0.8200000000000001,3.6000000000000005,7.577708763999665,33.88854381999832,506.15
c1ccc2c(c1)cccc2CCc3cccc4c3cccc4,1664,560,1602,9.383702878814288,27.55106212981666,49.55137706333274,9.304273504273507,15.173796091684865,6532,59762,3328,10456,19412,50.45544934437761,137.39658119658125,280,9.464285714285719,21.601165929669524,1.8886479591836742,236,1140,5636,2.397222222222222,10.833333333333332,23.21025823371006,108.31727749226116,435.15
c1cc(c(c(c1)Cl)C(=O)O)Cl,702,236,638,4.442801985862634,12.576991614083786,21.438701537843958,4.324098124098124,6.854243650164309,2680,23110,1404,4594,7668,22.584857054583143,56.12655122655123,118,4.566666666666667,9.88938598804139,1.0531481481481484,104,508,2564,1.0766666666666667,4.800000000000001,10.238344124783012,47.64121036669823,416.15
c1ccc2c(c1)-c3ccc(c4c3c(ccc4)C2=O)Br,1872,552,1788,7.573286284623359,23.446804536483906,43.35111401187991,7.449250096308921,12.704406641900396,7320,88932,3744,13482,24944,44.67911461558735,134.40379489791258,276,7.70357142857143,18.18320283369713,1.4931920823885114,220,1132,5980,1.924444444444444,9.06666666666667,19.898535793421306,98.0246516145283,439.15
CC(=O)NCO,138,72,130,2.934808494301258,6.444329480531982,9.842672721773212,2.8873015873015873,3.7800585308900394,536,1898,276,558,996,10.160745634373795,17.4515873015873,36,2.9833333333333334,5.4109350489449675,0.9619444444444445,40,164,688,0.6772222222222222,2.566666666666667,5.049127729379167,19.936237570137337,323.15
BrCC(=O)c1cc(cc(c1)C(=O)CBr)C(=O)CBr,1116,384,1056,7.53773907664198,20.660193371975843,35.139150431101534,7.3025641025641015,11.339158104911265,4344,37536,2232,6816,12528,36.90513836388055,92.55384615384618,192,7.785714285714286,16.37877576516951,2.058673469387755,168,816,4092,1.928333333333334,8.100000000000003,16.963436076920182,77.33846689710853,384.15
c1c(cc(c(c1[N+](=O)[O-])N)Br)C(F)(F)F,1086,348,1014,5.545510311209282,16.565627816551203,29.32399532788989,5.402686202686204,8.951940733608264,4200,39910,2172,7152,12716,30.70719295044667,83.61062271062276,174,5.695238095238097,12.896986820948197,1.2124744897959185,152,792,4244,1.267482993197279,6.085714285714286,13.466409025801047,67.2933927638253,344.15
CCc1ccc(cc1)c2ccc(cc2)C#N,982,356,946,6.92926472326118,19.3110152503495,33.54539969595901,6.806926406926406,10.683740671262967,3856,29362,1964,5626,10524,34.47186861389412,87.08484848484851,178,7.05714285714286,15.286907671210967,1.6791156462585037,156,736,3552,1.8000000000000005,7.666666666666669,16.070169567685394,72.54854226583764,348.15
O=C(OCC)C(CC)n1nc2ccccc2n1,1166,392,1112,7.376735481364002,20.330801097452735,35.415274744178525,7.232500832500836,11.264454363070078,4556,41952,2332,7366,13568,36.60973188189329,95.33006438006441,196,7.527380952380956,16.149624405051625,1.8733262471655328,168,812,4044,1.8761111111111113,8.033333333333335,16.91430834754101,77.40222932697118,321.65
C=CC3CNCCC3CCC(=O)c2ccnc1ccc(OC)cc12,1690,572,1616,10.211177377600809,29.112388855538477,51.23520339145463,10.027966477966478,16.018634982274797,6612,59960,3380,10570,19520,52.793726626441675,139.41257631257633,286,10.402380952380952,22.93596828391563,2.3757568027210882,244,1180,5860,2.626666666666667,11.466666666666661,24.308513692468384,112.18975263253583,333.15
CCCCCCCCCCCCCCc1ccccc1,728,336,720,9.830932751627557,24.238129682698744,39.877081544231196,9.795670995670994,13.944705578723523,2896,14304,1456,3252,6360,40.12429906628927,83.52554112554115,168,9.866666666666667,19.769833763957134,2.5455555555555556,164,680,2852,2.4622222222222225,9.866666666666667,19.837982111379002,80.88050948013647,282.15
CC(=O)OCCCCOC(=O)C,360,176,352,5.598255458758336,13.57107623559768,21.868410468885557,5.563492063492063,7.811702794300126,1424,5888,720,1504,2880,22.132748487654013,43.492063492063494,88,5.633333333333333,11.098255458758336,1.4794444444444446,92,388,1652,1.2850000000000001,5.3,10.788854381999831,44.94427190999916,286.15
Cc1c(ccc(c1F)F)C(=O)O,814,268,744,4.636257771978326,13.547228579410469,23.29803908687626,4.483538683538684,7.296290366291176,3116,27364,1628,5252,9028,24.746540250488955,63.5904428904429,134,4.798809523809523,10.57043839567461,1.088212868480726,116,580,2996,1.1322222222222222,5.133333333333333,11.054840705710738,52.54018985226458,427.15
C1CCC(CC1)P(C2CCCCC2)C3CCCCC3,1272,444,1230,8.467580730366643,23.69046189871344,41.71079589609346,8.416666666666666,13.206742302257043,5004,46386,2544,7926,14784,42.29241991473714,109.29166666666673,222,8.519047619047619,18.768243403082536,1.8257105064247927,192,900,4332,2.146666666666667,9.4,19.816052888782675,89.52975418669652,350.15
c1ccc2cc(ccc2c1)S(=O)(=O)N,1014,340,970,5.521256188910659,16.45586895083602,29.669151482912667,5.4614163614163616,9.015280894148464,3968,34914,2028,6338,11628,30.336633263446895,83.11855921855926,170,5.582142857142859,12.85564551661803,1.0934906462585037,148,748,3880,1.3163718820861683,6.219047619047622,13.622270245945428,66.43970570269174,492.15
NC(=O)N1CCCCC1,436,172,414,3.941407855662781,10.55287868710682,17.76429508930666,3.8888888888888893,5.893811265648401,1700,10874,872,2342,4232,18.241215229499517,41.888888888888886,86,3.9952380952380953,8.41908912590664,0.9384467120181407,80,364,1700,0.9655555555555555,4.133333333333333,8.605350962927558,37.84325139556552,378.15
c1ccc(cc1)C(=O)F,436,172,414,3.94140785566278,10.552878687106821,17.764295089306664,3.8888888888888893,5.893811265648403,1700,10874,872,2342,4232,18.241215229499517,41.888888888888886,86,3.995238095238096,8.419089125906641,0.9384467120181408,80,364,1700,0.9655555555555555,4.133333333333333,8.605350962927558,37.84325139556552,245.15
Cc1cc2ccc3ccccc3c2cc1,1198,392,1158,6.215743163621277,18.5365933141446,33.696731124022435,6.158935508935512,10.17688313619619,4712,46126,2396,7720,14476,34.309763292120294,96.29599844599845,196,6.2738095238095255,14.491157964231725,1.232865646258504,164,808,4064,1.5566666666666666,7.200000000000002,15.60490727078251,74.4740260966957,331.15
c1cc(cc(c1)O)N2CCNCC2,778,288,756,5.678906624476955,15.894491451237228,27.788827828179034,5.634820734820735,8.84473871903447,3068,23404,1556,4404,8336,28.214806064714654,70.94386169386169,144,5.723809523809525,12.580983238672255,1.2291156462585036,128,596,2828,1.4105555555555558,6.233333333333334,13.183059726927224,59.73179521556382,480.15
CC(=O)c1ccccc1C(=O)O,734,252,680,4.974929373044558,13.781470780274931,23.50526673898278,4.869658119658119,7.587668024166987,2828,24904,1468,4686,8144,24.509208747846568,60.50427350427351,126,5.083333333333333,10.902857375317728,1.1881944444444446,112,540,2692,1.2016666666666667,5.300000000000001,11.23834412478301,51.641210366698225,390.15
CP(=O)O,54,36,54,1.9999999999999998,3.9999999999999996,6.0,1.9999999999999998,2.4494897427831783,216,486,108,162,324,6.0,9.0,18,1.9999999999999998,3.464101615137755,0.6666666666666667,24,96,384,0.375,1.5,3.0,12.0,233.14
OC1=Cc2ccccc2OC1=O,836,288,806,4.916287321927446,14.422791219435927,25.6786694371581,4.845543345543346,7.9044476700766495,3284,27942,1672,5028,9452,26.336190568330174,70.47863247863248,144,4.9904761904761905,11.29382466307308,1.032448979591837,124,604,3004,1.2161111111111111,5.566666666666668,11.999556307854949,56.630774701130186,427.15
c1ccc(cc1)NC(=O)c2ccccc2N,966,352,924,6.887353240465357,19.344865998483822,33.60184555519638,6.803363303363305,10.708834113280403,3780,29032,1932,5606,10292,34.4143659021122,86.00954600954604,176,6.975000000000001,15.28380066926123,1.5196527777777777,156,732,3516,1.7161111111111111,7.566666666666669,15.99955630785495,72.63077470113018,405.15
O=C(CC)c1ccc(O)cc1O,718,252,670,4.966621632936705,13.789351639035889,23.44964640383574,4.831646131646132,7.5584214137687145,2776,22334,1436,4356,7716,24.576042008597977,60.53934398934399,126,5.108333333333335,10.89629925274586,1.2574305555555554,112,540,2680,1.2333333333333334,5.333333333333335,11.259829655234286,51.62274036126835,372.15
CC[Si](CC)(CC)Cl,374,136,326,3.2895161747844748,8.583669009096061,13.26130997221446,3.0779220779220773,4.602860334779768,1400,9518,748,2210,3556,14.804698321949669,31.16233766233766,68,3.5214285714285714,6.816459808596301,1.1341326530612246,64,320,1708,0.9133333333333333,3.4000000000000004,6.808018548920851,29.56137925711192,198.15
Clc1nc(nc(n1)NC2CC(NC(C)(C)C2)(C)C)NC(C)(C)CC(C)(C)C,1922,644,1862,10.071718421463968,30.448212351360112,55.4892484599164,9.97159507159507,16.658455791888557,7568,67106,3844,11848,22328,56.52037506215749,158.28692973692978,322,10.173809523809524,23.729046261569813,1.9441156462585036,292,1536,8152,2.1138888888888885,10.833333333333329,24.604019886492388,127.73557549895594,474.0
O=S(=O)(c1ccc(Cl)cc1)c2ccc(Cl)cc2,1240,408,1164,6.704813404242545,19.882920990889875,35.42828759910399,6.597435897435901,10.847359141922665,4808,44180,2480,8052,14272,36.59574483951166,98.7820512820513,204,6.81666666666667,15.52893354531107,1.3834722222222227,176,888,4640,1.6316326530612248,7.571428571428574,16.45612980203607,79.30436479425413,421.05
C1(CCCCC1)C(=O)O,436,172,414,3.9414078556627805,10.552878687106823,17.76429508930666,3.888888888888889,5.893811265648402,1700,10874,872,2342,4232,18.241215229499517,41.888888888888886,86,3.995238095238096,8.419089125906641,0.9384467120181408,80,364,1700,0.9655555555555556,4.133333333333333,8.605350962927558,37.84325139556552,303.15
CCCCCCC=C,172,96,168,4.287693700234704,9.084650636392569,13.878156862896233,4.242857142857143,5.422032617596384,680,2256,344,636,1224,14.123934788966011,23.65714285714286,48,4.333333333333334,7.723614639131599,1.4444444444444444,52,196,748,1.0694444444444444,3.8333333333333335,7.309401076758503,26.92820323027551,171.14999999999998
Oc1cc(ccc1)c2ccccc2,778,288,756,5.678906624476956,15.89449145123723,27.788827828179034,5.634820734820735,8.844738719034469,3068,23404,1556,4404,8336,28.214806064714654,70.94386169386169,144,5.723809523809525,12.580983238672253,1.2291156462585038,128,596,2828,1.4105555555555558,6.233333333333333,13.183059726927222,59.73179521556382,351.15
C[C@@H](CC)C(=O)O[C@H]3C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]1C[C@@H](O)CC(=O)O1)[C@H]23,2108,700,2024,11.741721872550778,34.33491823564001,61.09020247052844,11.527535209888148,18.784510898579168,8264,78928,4216,13388,24984,62.94732207391143,170.80255626726216,350,11.965476190476183,26.90024550079147,2.594694349962207,300,1484,7488,2.8600000000000003,13.133333333333324,28.442445690016438,135.98531027796233,447.65
CCOC(=O)C(=O)Nc1ccccc1,682,268,654,6.26557570801436,16.438097545512136,27.61770676644177,6.168686868686868,9.223533076261685,2672,17618,1364,3626,6752,28.399343749472347,65.40252525252525,134,6.366666666666666,13.190520626047293,1.615,124,564,2632,1.552777777777778,6.500000000000001,13.44333307430656,58.723760875702,340.15
O=C(N)c1c(N)[nH0]([nH0]c1c1ccccc1)c1ccccc1,1634,524,1558,8.775287496687959,25.45161997520055,45.387688987173384,8.653548085901026,13.988996002608312,6384,67218,3268,11002,20176,46.637793045142004,127.69955648926248,262,8.902380952380952,19.990897539638826,1.8933493953136815,220,1084,5500,2.188333333333334,9.900000000000002,21.265542631565854,100.22669264339558,473.15
Clc1cc(Cl)cc(Br)c1O,618,216,576,3.9098194114036255,11.3399167212896,19.512343021367197,3.798212898212898,6.14304195569432,2388,18468,1236,3672,6540,20.518929894842103,51.782167832167836,108,4.028571428571428,8.86741818692469,0.9034467120181406,96,472,2376,0.9311111111111112,4.266666666666667,9.210701925855117,43.68650279113103,341.15
Cc1cc(ccc1SC)OP(=S)(OC)OC,998,344,934,6.548279141637037,18.33659121022354,31.129579617440573,6.312642912642913,9.967218961354993,3864,31754,1996,6058,10896,32.93275239170183,82.44039294039297,172,6.802380952380956,14.444045957542881,1.7745068027210886,152,756,3896,1.6988888888888887,7.133333333333335,14.991078275848075,69.29317447267574,280.15
O=C1NC(=O)NC(=O)C1(CC(Br)=C)CC=C,1198,364,1094,6.532681652081917,18.092587246552103,31.144830211059148,6.349477646536471,9.91865180509243,4584,52334,2396,8804,14980,32.902543417422535,86.53610213316094,182,6.726190476190475,14.32831604293815,1.7052097505668935,156,800,4308,1.564965986394558,6.904761904761905,14.771687547271194,70.20574560552674,441.65
NC(=N)c1ccc(N)cc1,524,200,500,4.163378444157187,11.527351494745053,19.725554802410745,4.100000000000001,6.383193279263224,2048,13700,1048,2860,5240,20.28188398797718,48.75,100,4.2285714285714295,9.126934563595974,0.954557823129252,92,432,2072,1.0005555555555556,4.4333333333333345,9.394205344927391,42.787523305564676,455.15
O=C1CC2CCCCC2(C)C2CCC3(C)C(CCC3C(C)CCC(=O)O)C12,2724,768,2548,10.365287375787142,31.970850105566008,58.85107438386877,10.160246942599885,17.27626907947203,10544,138276,5448,20892,37168,61.20585358588184,185.09933726404316,384,10.58055555555555,24.80227054677084,2.114066358024693,308,1644,9116,2.546598639455782,12.14285714285714,26.866967179639325,135.2812469519106,418.15
CC(=C)C(=O)OCCCC,346,152,324,4.575557268737208,11.081100326200428,17.668732622675225,4.487590187590188,6.311055192222402,1340,6820,692,1672,2968,18.34356324211825,36.682106782106786,76,4.666666666666667,9.054670976026058,1.338888888888889,76,332,1504,1.1077777777777778,4.3999999999999995,8.865624310306895,36.83521705570369,223.15
CC1=CCC(CC1)C(O)(C)C,668,236,630,4.262273317514401,12.352113775139316,21.686787736289062,4.201098901098902,6.778218381697587,2596,19914,1336,3994,7104,22.32100237531781,57.31483516483516,118,4.325,9.690353153324438,0.8965972222222223,108,544,2820,0.9758163265306125,4.585714285714286,10.016919283017868,48.59645430712622,306.15
c1ccc(cc1)N/C=N/c2ccccc2,740,304,728,6.874171803020415,18.570945915347885,31.876006225566154,6.848484848484849,10.44656325967935,2936,17648,1480,3692,7144,32.12466334361253,75.39393939393939,152,6.900000000000002,14.816052888782677,1.521666666666667,140,620,2780,1.7300000000000002,7.400000000000001,15.366563145999498,66.83281572999746,411.15
BrC(CCBr)CBr,192,92,178,3.403612516602877,7.672836059399295,11.705809203597898,3.3111111111111113,4.42425953300108,740,3150,384,850,1496,12.306205211583345,22.011111111111106,46,3.5,6.382332347441762,1.1583333333333332,48,200,864,0.8544444444444446,3.1333333333333337,6.098255458758336,23.872475140274673,255.15
O=C(O)C(O)CC(=O)O,348,144,324,3.765630613626236,9.663268361310005,15.66888488896911,3.684271284271284,5.405566611455498,1344,7668,696,1782,3144,16.343511960346525,34.61168831168831,72,3.85,7.76963358476732,1.0019444444444445,72,332,1572,0.8405555555555556,3.6333333333333337,7.6053509629275595,33.84325139556552,403.15
O=C(C)C1CCC2(C)C3CCC4(C)C(CCC4O)C3CCC2(C)C1,2734,736,2522,8.581729177306743,28.067169733103036,52.68768029765518,8.35403957927178,14.914439540858242,10512,141266,5468,21680,37668,55.3920068351283,175.90437905747498,368,8.823412698412696,21.511270978439164,1.6304798122952895,288,1600,9252,2.1375878684807255,10.540476190476188,23.740214404735234,124.07344210984056,425.15
c1cc(sc1[N+](=O)[O-])Br,496,184,474,3.699071813860074,10.314542573747051,17.739320660020656,3.6379953379953376,5.698654831387004,1940,14078,992,2792,5152,18.26777337032155,44.83275058275058,92,3.7619047619047628,8.154576762523865,0.8501133786848074,84,400,1944,0.8755555555555555,3.933333333333333,8.39420534492739,38.787523305564676,317.15
